left_knee_angle,right_knee_angle,back_angle,symmetry_score,label
110.8491124335061,133.95589827567332,97.73635930083258,23.106785842167227,forward_lean_error
111.71761984325582,131.87348810645724,99.91254680424777,20.155868263201427,forward_lean_error
125.46671021709926,143.00064929618048,110.59356954195862,17.53393907908122,forward_lean_error
130.67648399820536,152.87631931349972,118.49960848127758,22.199835315294365,forward_lean_error
140.00959101883615,160.9458512081283,126.68170257259528,20.936260189292142,forward_lean_error
150.4389194719509,162.0812154469167,136.89774143554106,11.642295974965805,forward_lean_error
157.43843541223697,163.19887590645388,147.87906707390675,5.760440494216908,forward_lean_error
159.07561066050272,164.61547162273348,152.83578535798594,5.539860962230762,forward_lean_error
159.12754292484217,164.33112995470387,155.54888169772317,5.203587029861694,forward_lean_error
159.63391207150428,164.13974418506507,157.9423491562094,4.5058321135607855,forward_lean_error
161.47132309187157,164.73969221393213,166.1917348802431,3.2683691220605624,forward_lean_error
161.9990348574366,164.82374135849966,169.30249237440418,2.824706501063048,forward_lean_error
161.99223379517994,165.0242213957848,170.74477940003402,3.0319876006048503,forward_lean_error
161.73313430718153,165.42770610296435,170.28930133804363,3.694571795782821,forward_lean_error
161.66951345855404,165.006729380305,170.8340806161364,3.3372159217509534,forward_lean_error
159.71259404535056,164.12698833817026,171.33748736570732,4.414394292819708,forward_lean_error
160.05570027782002,164.50824152089652,170.74512222160743,4.452541243076496,forward_lean_error
160.55383749476252,165.3857081022427,170.32768364569367,4.83187060748017,forward_lean_error
160.48844983113136,164.89472105913026,171.09211621902693,4.4062712279989,forward_lean_error
160.72981322765386,164.89025674565175,171.00395395530543,4.160443517997891,forward_lean_error
160.29031059239375,164.8878472714851,171.67075252306984,4.597536679091348,forward_lean_error
160.68706487430967,164.8207825315849,171.56170597607525,4.133717657275241,forward_lean_error
160.7127799670366,165.22364892957006,171.45398649822138,4.510868962533465,forward_lean_error
160.63668879771384,165.23448279085557,171.50127888220604,4.597793993141721,forward_lean_error
160.81868133693993,165.28697656010223,171.4788083441929,4.4682952231623005,forward_lean_error
160.94198979457093,165.31349119049943,170.98682826562717,4.3715013959285045,forward_lean_error
160.90028858694828,165.1816720043404,171.16296078822415,4.281383417392135,forward_lean_error
160.91083846681147,165.14391500003296,171.09928706117756,4.233076533221492,forward_lean_error
160.9538263456077,165.1263465488756,170.48236018149112,4.172520203267908,forward_lean_error
161.0069346062316,165.1165865277811,170.46182928975162,4.109651921549499,forward_lean_error
161.03333470058402,165.0940820471027,170.4309168390426,4.060747346518667,forward_lean_error
159.5622112527654,164.7005879360442,170.20957931724186,5.138376683278807,forward_lean_error
159.04344285861313,164.47682611500585,169.45898730679554,5.433383256392716,forward_lean_error
159.1259063257747,165.03429285157878,169.12562165054302,5.908386525804076,forward_lean_error
159.5554516441298,166.02415765695355,169.2632286080207,6.468706012823759,forward_lean_error
160.54755652809104,166.61319053734084,168.91834139409437,6.065634009249806,forward_lean_error
160.26310549032894,165.86927828230773,167.06879346792505,5.606172791978793,forward_lean_error
158.488401822103,163.450770005683,164.561783124497,4.9623681835800255,forward_lean_error
154.55268451318506,161.39188379168758,162.03127056167423,6.8391992785025195,forward_lean_error
133.75289422986182,157.33643060370346,143.21557478389374,23.58353637384164,forward_lean_error
122.23164091365263,149.66499082006482,130.8244939907569,27.43334990641219,forward_lean_error
116.83347139448114,145.9184395359996,120.87799915317271,29.08496814151846,forward_lean_error
112.44893463338964,139.67544769472173,115.74448135339864,27.226513061332085,forward_lean_error
109.36133888241181,135.6925290073475,111.26933352992383,26.331190124935688,forward_lean_error
93.69419594533501,116.15093858509822,95.5991012021353,22.456742639763206,forward_lean_error
92.78466705464506,116.02887175679133,92.65727285009481,23.244204702146277,forward_lean_error
94.79233004146305,119.44813881548296,91.85125178636181,24.655808774019917,forward_lean_error
95.01884607678885,115.21168948681877,90.31952900410016,20.192843410029923,forward_lean_error
92.49876986663945,109.94306304089817,89.66525064084937,17.444293174258718,forward_lean_error
88.75463162619683,107.15371510729055,89.15091652795661,18.399083481093726,forward_lean_error
85.55330935469829,105.15676575509629,86.77202595630148,19.603456400398002,forward_lean_error
73.94444846887367,94.76146446959963,77.68127670803064,20.817016000725957,forward_lean_error
66.02490846241204,82.63417560028952,71.75860405838387,16.60926713787748,forward_lean_error
65.49298719996919,80.8863631444974,71.02452259297208,15.393375944528202,forward_lean_error
63.26009625766342,78.35191074167136,70.44742528050753,15.09181448400794,forward_lean_error
62.542637282270206,78.3241952571453,68.20869049700671,15.7815579748751,forward_lean_error
61.694790613441626,75.71505045437573,66.66112893325123,14.020259840934102,forward_lean_error
61.28139325647356,76.53387985090882,66.44112314870492,15.252486594435261,forward_lean_error
61.452310288930995,74.72945595411846,66.56384616768881,13.277145665187469,forward_lean_error
63.9391026088802,73.7315853573043,67.44677583618375,9.7924827484241,forward_lean_error
63.532766380994296,72.76283764591197,67.14417723189625,9.230071264917676,forward_lean_error
64.19042205066417,72.9269012822613,67.35117319627564,8.73647923159713,forward_lean_error
63.87226535444032,74.11390626099374,66.53953454096984,10.241640906553421,forward_lean_error
63.17523458942856,73.58889787756156,66.5448308998098,10.413663288133002,forward_lean_error
62.83075052946583,73.48547358960424,64.71042331880231,10.654723060138409,forward_lean_error
62.813518951123875,74.29845372443278,64.43581409726849,11.4849347733089,forward_lean_error
63.140712137407185,74.52357689655366,64.07318105497399,11.382864759146479,forward_lean_error
64.89157479242128,78.5861975106156,68.07125916009412,13.694622718194324,forward_lean_error
66.90217318822978,80.75536455647185,70.56883612729462,13.853191368242065,forward_lean_error
71.4491227659266,87.0332238916694,73.71405149452191,15.58410112574279,forward_lean_error
73.9009812939743,89.64178921729145,74.8683966638569,15.74080792331715,forward_lean_error
75.61716622717638,94.8014942398094,77.46443426733042,19.184328012633017,forward_lean_error
78.87385672451317,96.32943166463114,79.66202794789201,17.45557494011797,forward_lean_error
78.76614052127871,97.30683100229157,79.1098567142388,18.54069048101286,forward_lean_error
81.2392858066858,101.18799382617965,80.45855011027184,19.94870801949385,forward_lean_error
93.84533099228133,113.88540057342315,89.77867704423102,20.04006958114182,forward_lean_error
103.01774429965397,117.56932162748181,94.95616422203204,14.551577327827843,forward_lean_error
111.73999874294161,124.27702190760897,101.09307382605257,12.53702316466736,forward_lean_error
113.05731575266255,126.34965013657703,102.26332887037925,13.29233438391448,forward_lean_error
114.39110444005944,129.92023589574532,104.40844403312367,15.529131455685885,forward_lean_error
125.04604300326012,140.6662535809432,112.91626041309176,15.620210577683068,forward_lean_error
142.65090854535563,159.4864867231273,125.06819651277398,16.83557817777168,forward_lean_error
150.4957729078443,164.68804183500112,134.72745232696937,14.192268927156817,forward_lean_error
151.8464611109191,163.9532993201347,138.88431874912087,12.106838209215596,forward_lean_error
154.8566992744151,164.70616432207973,143.36388336816333,9.849465047664637,forward_lean_error
156.1286578166935,165.63165235031454,147.76763776008698,9.502994533621035,forward_lean_error
155.85271814707957,167.69988501920176,150.4798951612483,11.847166872122187,forward_lean_error
157.59365423435173,166.63048482738319,156.70742223216467,9.036830593031453,forward_lean_error
160.38035764675607,164.83124919002705,165.42580571699776,4.450891543270984,forward_lean_error
159.45807026206097,163.39673388229974,168.6578560352998,3.9386636202387706,forward_lean_error
160.02754239450422,163.39154005455552,172.19789622741035,3.3639976600512966,forward_lean_error
158.8773071793987,163.23836990483093,171.71897052684002,4.36106272543222,forward_lean_error
159.93142377993135,165.03983217822162,174.21740503757115,5.1084083982902655,forward_lean_error
160.4065297661188,164.43392740278802,173.61320687228994,4.027397636669207,forward_lean_error
157.30843652739222,163.97774094286677,173.4244668621575,6.669304415474556,forward_lean_error
158.59842910195243,164.29502618867272,174.16110080654425,5.696597086720288,forward_lean_error
158.5456142862979,164.06752364703786,173.717770473585,5.521909360739954,forward_lean_error
158.18158750078297,163.95670620581447,173.76648014126692,5.7751187050315025,forward_lean_error
158.6590258160499,164.04427003929757,174.3563045930076,5.385244223247668,forward_lean_error
158.1322516253609,163.91885027185916,174.2249757559165,5.786598646498248,forward_lean_error
159.36532124099497,164.32194774927504,173.8870749227532,4.956626508280067,forward_lean_error
159.05829726831297,164.00794831290384,173.39570160570253,4.9496510445908655,forward_lean_error
158.3557532681209,164.27143994529828,171.8111159560199,5.915686677177376,forward_lean_error
157.51041619554977,164.0181605026182,170.67058817117103,6.507744307068435,forward_lean_error
157.32940475206797,164.23254460677308,170.16504461792988,6.903139854705103,forward_lean_error
157.22105561920216,163.86886088264885,170.0454848186426,6.647805263446685,forward_lean_error
158.90302925755984,163.92634278784806,169.93113408009978,5.02331353028822,forward_lean_error
159.5445400102784,163.91805441461642,169.95094493550602,4.37351440433801,forward_lean_error
158.0542102602308,164.1514524879508,168.23078640075502,6.097242227719988,forward_lean_error
158.67180084668894,165.81934656311066,168.62176561847713,7.1475457164217175,forward_lean_error
159.2210240832797,166.9394187978757,167.8357852534247,7.718394714596002,forward_lean_error
159.7636970661723,166.5926402985273,166.07376244592868,6.8289432323549875,forward_lean_error
159.32884056050742,166.17895803738577,166.2590391200235,6.850117476878353,forward_lean_error
158.23780732314043,167.95861536525138,161.12140969618213,9.720808042110946,forward_lean_error
154.61827462468827,166.95000605550678,152.42629921423986,12.331731430818508,forward_lean_error
117.05076403493571,144.892795373248,123.85946785580079,27.84203133831228,forward_lean_error
107.81966267235516,135.36988471307984,111.47389344370974,27.550222040724677,forward_lean_error
103.76350476847229,133.13013444581122,107.36424605851683,29.366629677338935,forward_lean_error
102.61656929678843,130.64626708793872,105.3983011086347,28.029697791150298,forward_lean_error
98.357465916989,125.00028051253405,99.54065141335751,26.642814595545047,forward_lean_error
94.3519896257897,117.73196233091188,94.76301178075052,23.379972705122185,forward_lean_error
90.30603801211072,113.65041979794707,91.76989950848673,23.344381785836347,forward_lean_error
89.5646453460473,113.29476544313773,90.16021868380292,23.730120097090435,forward_lean_error
87.12114819622397,108.42456531596471,84.69294700834679,21.303417119740743,forward_lean_error
84.29506272038516,101.89360435945987,83.49924845897515,17.59854163907471,forward_lean_error
85.00696880501232,98.1066493259528,78.4086794467713,13.099680520940481,forward_lean_error
84.47754036917908,94.7440917728577,77.94147868786123,10.26655140367862,forward_lean_error
79.63941506352913,87.91172671649737,73.27814374025844,8.272311652968241,forward_lean_error
76.70035018745281,88.11934787291659,69.16022942632735,11.41899768546378,forward_lean_error
74.48213978765438,85.7617714733977,69.0948679277716,11.279631685743325,forward_lean_error
71.20959718163694,84.18586696507295,66.5367281609648,12.97626978343601,forward_lean_error
64.0163461381126,73.8115368941073,60.50447714279321,9.79519075599471,forward_lean_error
61.991268727618724,73.52776659381796,61.084798089089354,11.536497866199234,forward_lean_error
60.13807622067056,70.49823501786373,62.356420528223474,10.360158797193172,forward_lean_error
59.54443899847455,69.27828155035156,62.18048117965981,9.733842551877018,forward_lean_error
55.33517318068388,64.93463795791116,58.644969963487306,9.599464777227283,forward_lean_error
53.32491522583536,63.35753399245091,56.495375575950106,10.032618766615549,forward_lean_error
54.080855905356664,64.53618328996964,56.701390077571624,10.455327384612978,forward_lean_error
53.003644247721795,63.27417470773865,55.83084017208453,10.270530460016857,forward_lean_error
53.73175557844187,63.42548318215848,56.06258466542645,9.69372760371661,forward_lean_error
52.1037843496428,64.18493704170143,55.44864687940002,12.08115269205863,forward_lean_error
52.22709379162604,64.02413970100388,54.781708583411,11.797045909377836,forward_lean_error
51.963229532373376,66.80154932405101,55.21886513559225,14.838319791677634,forward_lean_error
57.00902700395097,77.43356234007759,58.375297474990674,20.424535336126617,forward_lean_error
63.88167676761502,79.69458747852275,64.03933220541627,15.81291071090773,forward_lean_error
70.4702245412431,88.02043877926386,70.53357236699303,17.550214238020757,forward_lean_error
78.59027556578152,95.04493139943108,78.87702121719329,16.454655833649554,forward_lean_error
81.6385065752096,99.79052762227278,81.78761673370407,18.152021047063172,forward_lean_error
83.97203215002057,101.14654014987784,83.62849132351178,17.17450799985727,forward_lean_error
88.90970194357861,105.32793932067827,86.90797182311854,16.418237377099658,forward_lean_error
97.5595592568998,115.70618741088144,93.16770582316502,18.146628153981638,forward_lean_error
98.37043806247651,116.0414152114988,94.05282833711222,17.670977149022292,forward_lean_error
102.31559278400093,122.95949539422932,96.83727506289546,20.643902610228395,forward_lean_error
107.4151452580674,126.95043357227058,99.83059873972998,19.535288314203186,forward_lean_error
109.99946930075068,129.92504150821858,102.37455866781144,19.92557220746791,forward_lean_error
127.16680200745311,144.91484629969236,113.9568297226853,17.748044292239243,forward_lean_error
129.55451000699327,154.14590799730135,117.29640649003426,24.59139799030808,forward_lean_error
132.75846478038187,155.55862065912618,119.60318362225973,22.800155878744306,forward_lean_error
138.95801566003487,161.1560910971297,126.54491348718425,22.198075437094815,forward_lean_error
146.3616055698715,162.12381973925608,133.6591865570692,15.762214169384578,forward_lean_error
156.43739090629305,164.81410303517137,143.0453508185103,8.376712128878324,forward_lean_error
157.3210267466727,165.29160470770282,145.521751623686,7.970577961030131,forward_lean_error
159.25680881005428,164.19719786509293,151.87820814100877,4.940389055038651,forward_lean_error
160.07928426391538,163.92221164619113,158.1763633848623,3.8429273822757466,forward_lean_error
160.72190728799086,162.9085228565948,162.53495022539462,2.1866155686039406,forward_lean_error
161.12256735985986,164.0392480028487,163.71965876744065,2.916680642988837,forward_lean_error
160.08952049410163,163.76427406092222,165.19088281818438,3.674753566820584,forward_lean_error
160.3508480147528,164.87717295504055,165.35386276266453,4.526324940287736,forward_lean_error
160.85511485210728,164.81815710095245,167.07468249393511,3.96304224884517,forward_lean_error
161.31799061824643,164.77768892966654,168.26880716611825,3.4596983114201123,forward_lean_error
161.04609868876773,164.9220866538053,168.78245565522485,3.875987965037581,forward_lean_error
161.07695659324366,164.8597474293378,169.055598624102,3.7827908360941365,forward_lean_error
161.14445624518962,164.79402134725498,170.02632101193853,3.6495651020653668,forward_lean_error
160.84639549490615,164.7804420250123,169.82658722341722,3.9340465301061442,forward_lean_error
161.1701005363757,164.84526931225903,169.72347106736453,3.6751687758833214,forward_lean_error
161.33445545920378,164.90811646378518,169.62831547480172,3.573661004581396,forward_lean_error
161.261148322993,164.87945436002903,169.1813490196764,3.618306037036035,forward_lean_error
161.1823947649653,164.94152968946116,168.89148099622386,3.759134924495868,forward_lean_error
161.25452016537028,165.04677132260093,168.58120744492848,3.792251157230652,forward_lean_error
161.8423802111708,165.14181577682976,168.81232896315055,3.2994355656589676,forward_lean_error
161.66303323526895,165.06944640622538,168.91276456540797,3.4064131709564265,forward_lean_error
161.7190445744916,165.07586448192328,168.72799280487425,3.356819907431685,forward_lean_error
161.66564495405854,164.99701525474583,168.61482457677224,3.331370300687297,forward_lean_error
161.5975501628255,164.96898197537317,168.61946290523554,3.3714318125476552,forward_lean_error
159.94722602200633,165.63798655434596,166.53218700203448,5.690760532339624,forward_lean_error
160.0425681272225,167.45913110390973,166.27359652053806,7.416562976687231,forward_lean_error
158.514770377828,167.1830689376021,162.1438577955236,8.668298559774087,forward_lean_error
152.35454999616599,165.89951472736035,154.61158223961317,13.54496473119437,forward_lean_error
142.3824079091526,160.89856028359273,149.3348288699622,18.51615237444014,forward_lean_error
136.37296561999602,160.26801234889254,140.51803764158646,23.895046728896517,forward_lean_error
122.83683228888862,156.20335282191317,133.92887078970801,33.366520533024556,forward_lean_error
115.00862416666318,153.34627122492785,127.24038754952504,38.337647058264665,forward_lean_error
107.30378118356414,141.19192871539275,118.25500250519134,33.88814753182861,forward_lean_error
105.44048485485767,136.17852892166334,112.64531161064883,30.73804406680567,forward_lean_error
106.95200479457512,134.8899529803757,109.08121845724624,27.937948185800593,forward_lean_error
103.71917453430153,131.6948119628707,104.43866791749474,27.975637428569158,forward_lean_error
102.4179235445668,129.6499596149131,101.53452008028178,27.232036070346282,forward_lean_error
100.46488267659375,125.71288191906665,99.22896910172264,25.2479992424729,forward_lean_error
92.88174466145453,116.83983571102002,95.27781297220506,23.958091049565482,forward_lean_error
90.01665609380349,110.70061900999393,93.46594619780309,20.68396291619044,forward_lean_error
77.97355927611157,96.02785031940378,83.10665387354577,18.05429104329221,forward_lean_error
74.04513806708593,92.90903370262663,81.07741195943504,18.8638956355407,forward_lean_error
71.46858996388674,87.59394362000775,78.69290046745016,16.125353656121007,forward_lean_error
68.08015333013425,83.30084177091696,74.64790907416545,15.220688440782709,forward_lean_error
68.5727658915284,82.11413117195642,73.33817575125099,13.54136528042801,forward_lean_error
66.72030483057911,78.22902221200945,72.08297744545624,11.508717381430344,forward_lean_error
65.41792796465121,75.92426896845454,69.21262806108143,10.506341003803328,forward_lean_error
63.21040884479097,74.5219705498318,66.9871324971316,11.311561705040837,forward_lean_error
61.82378112961369,76.74365712864527,64.57298804828551,14.919875999031575,forward_lean_error
60.67717910652096,73.69276856869882,64.02675056713719,13.015589462177864,forward_lean_error
60.59278202655519,73.5544589907339,62.830534726857415,12.961676964178714,forward_lean_error
57.655186772581565,67.58680526858427,60.91934121773005,9.931618496002706,forward_lean_error
57.146062043487085,69.24979112108048,60.027769163563576,12.103729077593393,forward_lean_error
57.904979624137745,68.46653628399432,60.343329445863404,10.56155665985657,forward_lean_error
58.52929224722702,67.3672203925091,60.850869153528386,8.837928145282078,forward_lean_error
57.772875644991785,67.4040353230362,61.26371541143117,9.631159678044412,forward_lean_error
56.986410082352485,67.70830352094784,60.74433905002808,10.721893438595352,forward_lean_error
57.286096200075136,68.50484013604229,61.50319289146863,11.218743935967154,forward_lean_error
59.27324571636542,70.35793900052202,62.608131154941724,11.0846932841566,forward_lean_error
61.73393935893083,70.82216465043984,64.29862029916775,9.088225291509012,forward_lean_error
66.98243854602619,75.47389682911748,66.24137200324274,8.49145828309129,forward_lean_error
69.80034961664487,77.79579150284671,68.60347043766103,7.995441886201846,forward_lean_error
77.36989271342223,87.80101008435295,75.27260159983886,10.431117370930721,forward_lean_error
83.56475069862948,91.14991906878498,80.64833423298833,7.5851683701555,forward_lean_error
85.78928552883818,96.20651653521406,85.40567448708566,10.417231006375886,forward_lean_error
86.33363541660098,103.61836862614308,87.32871845303498,17.284733209542097,forward_lean_error
88.27792592462298,106.37437354013912,89.78808274830543,18.09644761551614,forward_lean_error
87.86829101848107,107.65827240307023,91.82231739642458,19.789981384589154,forward_lean_error
89.99747873371646,112.80112083549531,95.50060600286723,22.80364210177885,forward_lean_error
94.45077218073294,117.65837313372046,98.91286231005598,23.20760095298752,forward_lean_error
101.50155189898618,130.3023877358728,110.04844989031422,28.80083583688662,forward_lean_error
108.4391161534543,133.34599330390296,115.34080497195355,24.906877150448665,forward_lean_error
111.83011306245025,134.63427842772876,119.43127116559822,22.804165365278507,forward_lean_error
123.47095136563178,144.71097829756863,121.98550569563761,21.240026931936853,forward_lean_error
137.71294029505611,155.64872363834166,136.71239922413253,17.93578334328555,forward_lean_error
152.762194657783,161.17829354827876,149.4957537624867,8.41609889049576,forward_lean_error
155.57546312029336,162.5914614972546,151.1944146664739,7.0159983769612495,forward_lean_error
158.59038411607608,162.94991042335408,154.96400857658108,4.359526307278003,forward_lean_error
158.4766260230804,162.3124121427669,158.446852013714,3.835786119686503,forward_lean_error
160.05548978031547,163.37184741065113,159.87999898912742,3.3163576303356592,forward_lean_error
162.50855723566295,164.76300186663548,161.71319467962056,2.254444630972529,forward_lean_error
161.98380772652098,165.10666393631212,160.50814600846726,3.122856209791138,forward_lean_error
158.46063047371283,163.76866905584245,159.3514701316701,5.308038582129626,forward_lean_error
156.0230604199706,162.80238792423114,158.92700750094556,6.77932750426055,forward_lean_error
156.5346806395171,162.89756423457266,158.65933166149094,6.362883595055564,forward_lean_error
156.5376767827921,162.62114444957876,159.22736135605936,6.0834676667866745,forward_lean_error
154.91643411629903,162.249971819128,158.1505454231538,7.333537702828977,forward_lean_error
154.51273386169763,162.04949918130916,157.38737109789574,7.536765319611533,forward_lean_error
158.91383430007912,162.3773895967071,162.39707163350744,3.4635552966279874,forward_lean_error
160.96355491083378,162.87791514664332,164.48158359636787,1.9143602358095393,forward_lean_error
161.44498365721475,164.82067066400674,166.47102178556273,3.375687006791992,forward_lean_error
164.58685568954587,165.29901630385817,167.3675051095573,0.712160614312296,forward_lean_error
164.50756116269048,165.13970916978312,167.555173924689,0.6321480070926384,forward_lean_error
164.745037590272,164.88116492990386,167.73057518073884,0.1361273396318552,forward_lean_error
165.14354163128073,164.7144707406865,168.16092189322507,0.4290708905942324,forward_lean_error
164.90122549357167,164.3926237015819,167.8773360481436,0.5086017919897756,forward_lean_error
164.45312170148057,163.61755490757602,168.30738703082764,0.8355667939045475,forward_lean_error
164.78426790627833,163.8640442462626,168.47798633844158,0.9202236600157221,forward_lean_error
164.75585446849414,164.30009525198415,168.19828363410855,0.4557592165099891,forward_lean_error
164.35669336497043,165.24445608213736,168.25635931732464,0.887762717166936,forward_lean_error
163.79953088568874,165.43656444478322,168.24800347667934,1.6370335590944762,forward_lean_error
163.3074559481973,165.38763129961845,167.88987508581454,2.080175351421161,forward_lean_error
163.0770130618634,165.41913328122763,167.80360936268264,2.342120219364233,forward_lean_error
162.51204787899988,165.12333125022658,168.23452968594736,2.6112833712267047,forward_lean_error
160.95828853300557,164.72582998973098,168.6198630990916,3.767541456725411,forward_lean_error
160.2676570593214,163.16363764594306,169.95707527851567,2.895980586621647,forward_lean_error
158.95848400363963,162.60201105698934,170.99930959829214,3.6435270533497146,forward_lean_error
158.12870639878443,162.3415541461985,172.0449442821041,4.2128477474140595,forward_lean_error
158.7812233303656,163.4052739230812,172.6198898313643,4.624050592715605,forward_lean_error
158.97539604701186,164.2407230500099,173.00630968408854,5.265327002998049,forward_lean_error
160.00317674254975,163.984909586479,174.57389932499214,3.981732843929251,forward_lean_error
160.2374217734861,163.7281178336802,174.0623176647207,3.4906960601940966,forward_lean_error
160.00665989057484,163.65644280705934,172.94090054661066,3.6497829164844973,forward_lean_error
159.40487441707216,162.92486377074687,170.42202554576065,3.5199893536747027,forward_lean_error
157.76950707343693,162.66201462562495,170.1599991121154,4.892507552188022,forward_lean_error
156.8687585245654,162.5481921879136,170.44041576557066,5.679433663348192,forward_lean_error
156.9613657581573,162.07438398017896,169.41559081308102,5.113018222021651,forward_lean_error
158.03225215947305,162.18729881611083,169.57258036565113,4.155046656637779,forward_lean_error
157.19501766423332,160.5382175928933,171.4813518941531,3.3431999286599705,forward_lean_error
158.56818170479073,161.4656347732243,172.00877012729225,2.8974530684335775,forward_lean_error
159.72720138746897,161.8151182366536,172.8099913823388,2.087916849184637,forward_lean_error
159.7448727488501,161.5621113789673,174.64786061326126,1.8172386301172025,forward_lean_error
159.9173182273305,161.70166758814364,174.81232997631835,1.7843493608131382,forward_lean_error
159.72859772982525,161.72973152381022,174.82882280143528,2.0011337939849625,forward_lean_error
159.6784578027205,161.38677696720296,174.83310854999803,1.7083191644824751,forward_lean_error
159.9614006541379,161.74149990002735,175.4087356420036,1.7800992458894598,forward_lean_error
160.20385693868403,162.53894452639014,173.4012841833994,2.335087587706113,forward_lean_error
161.40799483735475,164.11073800831196,172.4622508514259,2.7027431709572056,forward_lean_error
161.7556388138961,164.4047268928837,171.9227000582096,2.649088078987603,forward_lean_error
161.60755496347463,164.88628942766917,171.5859901226978,3.2787344641945424,forward_lean_error
161.7374303519729,165.30168582328167,170.73689693260496,3.564255471308769,forward_lean_error
161.67493012370255,165.19516421098905,170.64186787476788,3.5202340872864966,forward_lean_error
159.56829870515014,164.14564763917028,168.75160507173254,4.5773489340201365,forward_lean_error
156.03025763388197,163.25751154368876,164.35207123234727,7.227253909806791,forward_lean_error
139.82596069622383,152.1417347721214,151.08639926165066,12.315774075897565,forward_lean_error
128.03192580630724,145.29563728899282,139.00210783501578,17.26371148268558,forward_lean_error
119.15410545419594,138.44012803462132,130.73323650732456,19.28602258042538,forward_lean_error
116.22279928972173,133.66890723637533,126.20928729945697,17.446107946653598,forward_lean_error
114.1878932433768,132.28838034657807,123.79485856890028,18.10048710320126,forward_lean_error
102.31792265371053,115.83322391155131,112.40785529865192,13.51530125784079,forward_lean_error
98.25608435258326,110.30178842975818,108.04639511419386,12.045704077174918,forward_lean_error
95.5651099148024,104.2516455036811,106.30993015294074,8.686535588878698,forward_lean_error
91.60622480844027,102.14735918720291,102.51402514493233,10.541134378762635,forward_lean_error
89.60671260427144,99.87392473105714,100.21746334348798,10.267212126785708,forward_lean_error
86.52339774574696,95.8587810905032,98.47570341513634,9.335383344756238,forward_lean_error
83.1927170630628,96.73556913254531,96.92730378998318,13.542852069482507,forward_lean_error
72.74800807980665,83.76310933857607,86.51443977521458,11.01510125876942,forward_lean_error
70.38312593414395,80.98117672822626,84.34710868472116,10.598050794082312,forward_lean_error
67.69194395851441,77.17751512422285,79.86425745179608,9.485571165708436,forward_lean_error
66.65270374380394,76.33793399650106,78.41151820545262,9.685230252697124,forward_lean_error
63.869273324468075,73.32793473209705,77.37236028954594,9.458661407628973,forward_lean_error
61.439992086994366,70.49128422578254,73.738267666251,9.05129213878817,forward_lean_error
62.31461314140376,69.39381385682695,72.5829705467551,7.079200715423191,forward_lean_error
57.343016908591444,63.100499824309885,66.85869195486919,5.757482915718441,forward_lean_error
56.75109945684038,62.66750095487265,64.68671917485987,5.916401498032272,forward_lean_error
57.48690148892876,63.928982130915664,62.13307922329411,6.442080641986905,forward_lean_error
56.74345339933108,62.63922210016271,61.9548093201831,5.895768700831631,forward_lean_error
53.02970430189385,59.86425791688705,59.787807870156875,6.834553614993197,forward_lean_error
53.81069799663213,60.159725110432326,59.71216195781583,6.349027113800197,forward_lean_error
55.147399608260876,61.789581508201806,60.21387770639186,6.64218189994093,forward_lean_error
55.724874506158834,62.414747298682954,60.372490021200825,6.68987279252412,forward_lean_error
56.38712249506612,67.27292607258065,62.66216332740831,10.885803577514523,forward_lean_error
57.9779784943661,73.13529159392525,65.32531226027535,15.157313099559147,forward_lean_error
60.5395915322473,76.22089167817782,66.39413018331217,15.681300145930521,forward_lean_error
68.25678187284932,84.65825722960791,73.0174290360945,16.401475356758596,forward_lean_error
72.70210466483168,86.32931570473588,76.90084852932851,13.627211039904196,forward_lean_error
75.15318812196185,92.25310208771083,80.87671024805564,17.099913965748982,forward_lean_error
79.35218402971205,95.03219023533757,85.89488833689909,15.680006205625517,forward_lean_error
83.12384762572378,102.6059323925827,89.31376261038825,19.482084766858918,forward_lean_error
93.77057039997392,118.4261481474069,95.37667803169413,24.655577747432986,forward_lean_error
94.3990446826946,117.4209594361661,96.01659329636483,23.021914753471506,forward_lean_error
101.47550939150054,120.8495546812833,95.34808587766872,19.374045289782757,forward_lean_error
107.63758920316211,127.9301016036287,97.99635315715268,20.29251240046659,forward_lean_error
114.48948783471624,129.98455329852573,111.36723900083459,15.495065463809482,forward_lean_error
114.40661339807997,131.1964071747616,116.14557341715204,16.78979377668162,forward_lean_error
121.58184898181884,138.15489102281754,121.2765507719729,16.5730420409987,forward_lean_error
129.45838362952162,142.8117965895415,126.2468469200167,13.353412960019881,forward_lean_error
152.39975910720554,157.6279350124452,146.96403344668454,5.228175905239652,forward_lean_error
157.33811131808568,161.32545871010763,152.68972262709113,3.9873473920219453,forward_lean_error
158.05091237466715,163.68884204188774,155.4125936922983,5.63792966722059,forward_lean_error
159.21738288375354,163.5943075800717,158.98683054667353,4.376924696318156,forward_lean_error
158.8209908751857,163.51503559363232,158.99850804619516,4.694044718446634,forward_lean_error
158.7496223440336,164.27993233527812,159.9436895106572,5.530309991244508,forward_lean_error
159.63812658459895,163.69716075592652,161.62505463120036,4.059034171327568,forward_lean_error
161.30011723154792,163.0652808615551,168.50945758715432,1.76516363000718,forward_lean_error
162.0771603970321,162.82877924798794,169.77392340657207,0.7516188509558503,forward_lean_error
162.19033785136637,163.00282097526576,170.77243684593725,0.8124831238993977,forward_lean_error
161.5932707422011,163.39778200283084,169.18500920724097,1.804511260629738,forward_lean_error
